DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 11:42:43,-0.6706055,5.0343313,8.734636,-0.04642574,0.018325951,-0.029321522,0.14191401,-0.04057741,-0.26117992,12.535568,-44.006897,0.96788025,10.10386435869647,0.05788731765525763,0.30000177547930523,45.767720550302194
31/01/2020, 11:42:43,-0.6706055,5.0343313,8.734636,-0.04642574,0.018325951,-0.029321522,-0.53760576,0.3335929,-0.37059212,12.535568,-44.006897,0.96788025,10.10386435869647,0.05788731765525763,0.7332412226911984,45.767720550302194
31/01/2020, 11:42:43,-0.6706055,5.0343313,8.734636,-0.04642574,0.018325951,-0.029321522,-0.53760576,0.3335929,-0.37059212,12.555008,-44.333725,0.14457703,10.10386435869647,0.05788731765525763,0.7332412226911984,46.077416344284856
31/01/2020, 11:42:43,-0.6706055,5.0343313,8.734636,-0.102625325,-0.0122173,0.02076941,-0.53760576,0.3335929,-0.37059212,12.555008,-44.333725,0.14457703,10.10386435869647,0.10541626156331922,0.7332412226911984,46.077416344284856
31/01/2020, 11:42:43,-0.6706055,5.0343313,8.734636,-0.102625325,-0.0122173,0.02076941,-0.87039065,0.4598832,-0.2310381,12.555008,-44.333725,0.14457703,10.10386435869647,0.10541626156331922,1.0111632213495587,46.077416344284856
31/01/2020, 11:42:43,-0.45505372,4.888235,8.58854,-0.102625325,-0.0122173,0.02076941,-0.87039065,0.4598832,-0.2310381,12.555008,-44.333725,0.14457703,9.892670865815287,0.10541626156331922,1.0111632213495587,46.077416344284856
31/01/2020, 11:42:44,-0.30895755,4.4691067,8.813672,-0.23579389,-0.00488692,0.00977384,-0.31275016,-0.09278011,0.023418427,13.71933,-43.18878,-4.009598,9.886818725629615,0.23604696106212475,0.327061515809689,45.492502167659026
31/01/2020, 11:42:44,-0.30895755,4.4691067,8.813672,-0.23579389,-0.00488692,0.00977384,-0.03620726,0.17812395,-0.032859802,13.71933,-43.18878,-4.009598,9.886818725629615,0.23604696106212475,0.18471295052403547,45.492502167659026
31/01/2020, 11:42:44,-0.20118165,4.2248144,8.840017,-0.23579389,-0.00488692,0.00977384,-0.03620726,0.17812395,-0.032859802,13.71933,-43.18878,-4.009598,9.799767195843799,0.23604696106212475,0.18471295052403547,45.492502167659026
31/01/2020, 11:42:44,-0.2706372,3.9685476,8.801697,-0.23579389,-0.00488692,0.00977384,-0.03620726,0.17812395,-0.032859802,13.71933,-43.18878,-4.009598,9.658803268395827,0.23604696106212475,0.18471295052403547,45.492502167659026
31/01/2020, 11:42:44,-0.2706372,3.9685476,8.801697,-0.23579389,-0.00488692,0.00977384,-0.03620726,0.17812395,-0.032859802,13.9761505,-43.73326,-3.563385,9.658803268395827,0.23604696106212475,0.18471295052403547,46.05028363709274
31/01/2020, 11:42:44,-0.2706372,3.9685476,8.801697,-0.23579389,-0.00488692,0.00977384,0.26435474,0.1867094,0.011174202,13.9761505,-43.73326,-3.563385,9.658803268395827,0.23604696106212475,0.3238343566847835,46.05028363709274
31/01/2020, 11:42:44,-0.3903882,3.7985013,8.849598,-0.23579389,-0.00488692,0.00977384,0.26435474,0.1867094,0.011174202,13.9761505,-43.73326,-3.563385,9.63827776359575,0.23604696106212475,0.3238343566847835,46.05028363709274
31/01/2020, 11:42:44,-0.6610254,3.7601807,8.875943,-0.23579389,-0.00488692,0.00977384,0.26435474,0.1867094,0.011174202,13.9761505,-43.73326,-3.563385,9.662208907633548,0.23604696106212475,0.3238343566847835,46.05028363709274
31/01/2020, 11:42:44,-0.6610254,3.7601807,8.875943,-0.23579389,-0.00488692,0.00977384,0.26435474,0.1867094,0.011174202,13.557159,-43.39882,-3.4512787,9.662208907633548,0.23604696106212475,0.3238343566847835,45.59786600469633
31/01/2020, 11:42:44,-0.6610254,3.7601807,8.875943,-0.23579389,-0.00488692,0.00977384,0.30880204,-0.27226806,-0.020363808,13.557159,-43.39882,-3.4512787,9.662208907633548,0.23604696106212475,0.4121932536977006,45.59786600469633
31/01/2020, 11:42:44,-0.852627,3.8320315,8.871153,-0.23579389,-0.00488692,0.00977384,0.30880204,-0.27226806,-0.020363808,13.557159,-43.39882,-3.4512787,9.700968584403475,0.23604696106212475,0.4121932536977006,45.59786600469633
31/01/2020, 11:42:44,-0.91010743,4.061953,8.859178,-0.23579389,-0.00488692,0.00977384,0.30880204,-0.27226806,-0.020363808,13.557159,-43.39882,-3.4512787,9.788400575513542,0.23604696106212475,0.4121932536977006,45.59786600469633
31/01/2020, 11:42:44,-0.91010743,4.061953,8.859178,-0.23579389,-0.00488692,0.00977384,0.30880204,-0.27226806,-0.020363808,13.641159,-43.293335,-3.5572052,9.788400575513542,0.23604696106212475,0.4121932536977006,45.530734469272964
31/01/2020, 11:42:44,-0.91010743,4.061953,8.859178,-0.23579389,-0.00488692,0.00977384,-0.07319534,-0.46378064,0.0463562,13.641159,-43.293335,-3.5572052,9.788400575513542,0.23604696106212475,0.4718039194521382,45.530734469272964
31/01/2020, 11:42:44,-0.81909674,4.3373804,8.899893,-0.23579389,-0.00488692,0.00977384,-0.07319534,-0.46378064,0.0463562,13.641159,-43.293335,-3.5572052,9.934378705626626,0.23604696106212475,0.4718039194521382,45.530734469272964
31/01/2020, 11:42:44,-0.6394702,4.4571314,8.943004,-0.23579389,-0.00488692,0.00977384,-0.07319534,-0.46378064,0.0463562,13.641159,-43.293335,-3.5572052,10.012604891641596,0.23604696106212475,0.4718039194521382,45.530734469272964
31/01/2020, 11:42:44,-0.6394702,4.4571314,8.943004,-0.23579389,-0.00488692,0.00977384,-0.07319534,-0.46378064,0.0463562,13.732285,-43.296677,-3.8990936,10.012604891641596,0.23604696106212475,0.4718039194521382,45.58926164864821
31/01/2020, 11:42:44,-0.6394702,4.4571314,8.943004,-0.014660761,-0.07941245,0.06230823,-0.07319534,-0.46378064,0.0463562,13.732285,-43.296677,-3.8990936,10.012604891641596,0.1019979952848016,0.4718039194521382,45.58926164864821
31/01/2020, 11:42:44,-0.43349856,4.4595265,8.981323,-0.014660761,-0.07941245,0.06230823,-0.07319534,-0.46378064,0.0463562,13.732285,-43.296677,-3.8990936,10.036905157172471,0.1019979952848016,0.4718039194521382,45.58926164864821
31/01/2020, 11:42:44,-0.23710695,4.394861,9.022039,-0.014660761,-0.07941245,0.06230823,-0.07319534,-0.46378064,0.0463562,13.732285,-43.296677,-3.8990936,10.038337513642196,0.1019979952848016,0.4718039194521382,45.58926164864821
31/01/2020, 11:42:45,-0.25866213,3.9877076,9.158555,0.067195155,-0.14294241,0.030543251,0.1606448,-0.58996487,0.12129021,12.691254,-42.844498,-5.5417023,9.992389522747134,0.16087452448719367,0.6233591338518492,45.026984854411296
31/01/2020, 11:42:45,-0.23471193,3.67875,9.105865,0.067195155,-0.14294241,0.030543251,0.1606448,-0.58996487,0.12129021,12.691254,-42.844498,-5.5417023,9.823698910190968,0.16087452448719367,0.6233591338518492,45.026984854411296
31/01/2020, 11:42:45,-0.23471193,3.67875,9.105865,0.067195155,-0.14294241,0.030543251,0.1606448,-0.58996487,0.12129021,12.897507,-43.06726,-6.119919,9.823698910190968,0.16087452448719367,0.6233591338518492,45.37166553778788
31/01/2020, 11:42:45,-0.23471193,3.67875,9.105865,0.067195155,-0.14294241,0.030543251,0.030361712,-0.18574333,-0.15080738,12.897507,-43.06726,-6.119919,9.823698910190968,0.16087452448719367,0.24117480168842556,45.37166553778788
31/01/2020, 11:42:45,-0.23471193,3.67875,9.105865,0.067195155,-0.14294241,0.030543251,0.010581672,-0.20010376,-0.14528656,12.897507,-43.06726,-6.119919,9.823698910190968,0.16087452448719367,0.24751095125745293,45.37166553778788
31/01/2020, 11:42:45,-0.23471193,3.67875,9.105865,0.067195155,-0.14294241,0.030543251,0.010581672,-0.20010376,-0.14528656,12.897507,-43.06726,-6.119919,9.823698910190968,0.16087452448719367,0.24751095125745293,45.37166553778788
31/01/2020, 11:42:45,-0.23471193,3.67875,9.105865,0.067195155,-0.14294241,0.030543251,0.010581672,-0.20010376,-0.14528656,12.897507,-43.06726,-6.119919,9.823698910190968,0.16087452448719367,0.24751095125745293,45.37166553778788
31/01/2020, 11:42:45,-0.23471193,3.67875,9.105865,0.067195155,-0.14294241,0.030543251,-0.001029402,-0.1911254,-0.15012836,12.897507,-43.06726,-6.119919,9.823698910190968,0.16087452448719367,0.2430401228837181,45.37166553778788
31/01/2020, 11:42:45,-0.3065625,3.6859353,9.002879,0.067195155,-0.14294241,0.030543251,-0.001029402,-0.1911254,-0.15012836,12.897507,-43.06726,-6.119919,9.733033040432883,0.16087452448719367,0.2430401228837181,45.37166553778788
31/01/2020, 11:42:45,-0.34727785,3.8607717,8.990904,0.067195155,-0.14294241,0.030543251,-0.001029402,-0.1911254,-0.15012836,12.897507,-43.06726,-6.119919,9.790940292107866,0.16087452448719367,0.2430401228837181,45.37166553778788
31/01/2020, 11:42:45,-0.34727785,3.8607717,8.990904,0.067195155,-0.14294241,0.030543251,-0.001029402,-0.1911254,-0.15012836,12.528442,-43.164627,-5.681244,9.790940292107866,0.16087452448719367,0.2430401228837181,45.303680107596975
31/01/2020, 11:42:45,-0.34727785,3.8607717,8.990904,-0.09407321,-0.15027279,0.08307764,-0.001029402,-0.1911254,-0.15012836,12.528442,-43.164627,-5.681244,9.790940292107866,0.19578961688563465,0.2430401228837181,45.303680107596975
31/01/2020, 11:42:45,-0.34727785,3.8607717,8.990904,-0.09407321,-0.15027279,0.08307764,0.24025509,-0.4301293,0.21529102,12.528442,-43.164627,-5.681244,9.790940292107866,0.19578961688563465,0.5376652653960975,45.303680107596975
31/01/2020, 11:42:45,-0.3903882,3.9637575,8.950189,-0.09407321,-0.15027279,0.08307764,0.24025509,-0.4301293,0.21529102,12.528442,-43.164627,-5.681244,9.796410220625074,0.19578961688563465,0.5376652653960975,45.303680107596975
31/01/2020, 11:42:45,-0.30895755,4.152964,8.990904,-0.09407321,-0.15027279,0.08307764,0.24025509,-0.4301293,0.21529102,12.528442,-43.164627,-5.681244,9.908527530668138,0.19578961688563465,0.5376652653960975,45.303680107596975
31/01/2020, 11:42:45,-0.30895755,4.152964,8.990904,-0.09407321,-0.15027279,0.08307764,0.24025509,-0.4301293,0.21529102,12.791473,-42.95636,-6.0040283,9.908527530668138,0.19578961688563465,0.5376652653960975,45.22078062382311
31/01/2020, 11:42:45,-0.30895755,4.152964,8.990904,-0.09407321,-0.15027279,0.08307764,0.10043517,-0.23264909,0.09180355,12.791473,-42.95636,-6.0040283,9.908527530668138,0.19578961688563465,0.2695194110064882,45.22078062382311
31/01/2020, 11:42:45,-0.098195806,4.1888895,9.14179,-0.09407321,-0.15027279,0.08307764,0.10043517,-0.23264909,0.09180355,12.791473,-42.95636,-6.0040283,10.056280088763705,0.19578961688563465,0.2695194110064882,45.22078062382311
31/01/2020, 11:42:45,0.1939966,4.040398,9.302257,-0.09407321,-0.15027279,0.08307764,0.10043517,-0.23264909,0.09180355,12.791473,-42.95636,-6.0040283,10.143689132220718,0.19578961688563465,0.2695194110064882,45.22078062382311
31/01/2020, 11:42:45,0.1939966,4.040398,9.302257,-0.09407321,-0.15027279,0.08307764,0.10043517,-0.23264909,0.09180355,12.328659,-43.160812,-6.03685,10.143689132220718,0.19578961688563465,0.2695194110064882,45.291225606176155
31/01/2020, 11:42:46,-0.99393314,0.4047583,10.3393,-0.72326416,0.04520401,0.01954768,0.25979123,-0.3343352,0.7660141,7.509323,-39.179474,-17.067581,10.394847766205855,0.7249390017332258,0.8752423161663846,43.39036107504058
31/01/2020, 11:42:46,-0.9987232,1.0226734,10.538086,-0.72326416,0.04520401,0.01954768,0.25979123,-0.3343352,0.7660141,7.509323,-39.179474,-17.067581,10.634592803332167,0.7249390017332258,0.8752423161663846,43.39036107504058
31/01/2020, 11:42:46,-0.9987232,1.0226734,10.538086,-0.72326416,0.04520401,0.01954768,1.1289934,-0.9233371,0.7941847,7.509323,-39.179474,-17.067581,10.634592803332167,0.7249390017332258,1.660694672860627,43.39036107504058
31/01/2020, 11:42:46,-0.9987232,1.0226734,10.538086,-0.72326416,0.04520401,0.01954768,1.1289934,-0.9233371,0.7941847,7.329376,-39.407303,-17.618668,10.634592803332167,0.7249390017332258,1.660694672860627,43.78438902500491
31/01/2020, 11:42:46,-0.77359134,1.4226416,10.626702,-0.72326416,0.04520401,0.01954768,1.1289934,-0.9233371,0.7941847,7.329376,-39.407303,-17.618668,10.749379272261383,0.7249390017332258,1.660694672860627,43.78438902500491
31/01/2020, 11:42:46,-0.62031007,1.2813355,10.459051,-0.72326416,0.04520401,0.01954768,1.1289934,-0.9233371,0.7941847,7.329376,-39.407303,-17.618668,10.555489366257092,0.7249390017332258,1.660694672860627,43.78438902500491
31/01/2020, 11:42:46,-0.62031007,1.2813355,10.459051,-0.72326416,0.04520401,0.01954768,0.66134596,-1.5366766,0.5144949,7.329376,-39.407303,-17.618668,10.555489366257092,0.7249390017332258,1.7502738606259907,43.78438902500491
31/01/2020, 11:42:46,-0.62031007,1.2813355,10.459051,-0.72326416,0.04520401,0.01954768,0.66134596,-1.5366766,0.5144949,7.1469574,-39.364487,-17.601807,10.555489366257092,0.7249390017332258,1.7502738606259907,43.70887106484933
31/01/2020, 11:42:46,-0.62031007,1.2813355,10.459051,-0.37629285,-0.04276055,0.1624901,0.66134596,-1.5366766,0.5144949,7.1469574,-39.364487,-17.601807,10.555489366257092,0.4121016981201854,1.7502738606259907,43.70887106484933
31/01/2020, 11:42:46,-0.24908204,0.79993653,10.459051,-0.37629285,-0.04276055,0.1624901,0.66134596,-1.5366766,0.5144949,7.1469574,-39.364487,-17.601807,10.49255406978363,0.4121016981201854,1.7502738606259907,43.70887106484933
31/01/2020, 11:42:46,-0.038320314,0.34009278,10.41115,-0.37629285,-0.04276055,0.1624901,0.66134596,-1.5366766,0.5144949,7.1469574,-39.364487,-17.601807,10.416773753036551,0.4121016981201854,1.7502738606259907,43.70887106484933
31/01/2020, 11:42:46,-0.038320314,0.34009278,10.41115,-0.37629285,-0.04276055,0.1624901,-0.30043662,-0.8842828,0.6432028,7.1469574,-39.364487,-17.601807,10.416773753036551,0.4121016981201854,1.133987697178237,43.70887106484933
31/01/2020, 11:42:46,-0.038320314,0.34009278,10.41115,-0.37629285,-0.04276055,0.1624901,-0.30043662,-0.8842828,0.6432028,6.973297,-38.83757,-18.185272,10.416773753036551,0.4121016981201854,1.133987697178237,43.44752992527161
31/01/2020, 11:42:46,0.083825685,0.13172609,10.27224,-0.37629285,-0.04276055,0.1624901,-0.30043662,-0.8842828,0.6432028,6.973297,-38.83757,-18.185272,10.273426237363177,0.4121016981201854,1.133987697178237,43.44752992527161
31/01/2020, 11:42:46,0.19878663,0.12454102,10.193204,-0.37629285,-0.04276055,0.1624901,-0.30043662,-0.8842828,0.6432028,6.973297,-38.83757,-18.185272,10.195902749127706,0.4121016981201854,1.133987697178237,43.44752992527161
31/01/2020, 11:42:46,0.19878663,0.12454102,10.193204,-0.37629285,-0.04276055,0.1624901,-0.30520242,-0.19560707,0.83268356,6.973297,-38.83757,-18.185272,10.195902749127706,0.4121016981201854,0.9081698964090835,43.44752992527161
31/01/2020, 11:42:46,0.19878663,0.12454102,10.193204,-0.37629285,-0.04276055,0.1624901,0.06654793,0.12798965,0.745286,6.973297,-38.83757,-18.185272,10.195902749127706,0.4121016981201854,0.7591186871364414,43.44752992527161
31/01/2020, 11:42:46,0.19878663,0.12454102,10.193204,-0.37629285,-0.04276055,0.1624901,0.06654793,0.12798965,0.745286,7.2656097,-38.821136,-18.279846,10.195902749127706,0.4121016981201854,0.7591186871364414,43.52036878144871
31/01/2020, 11:42:46,0.19878663,0.12454102,10.193204,-0.37629285,-0.04276055,0.1624901,0.06654793,0.12798965,0.745286,7.1244507,-38.465836,-18.166428,10.195902749127706,0.4121016981201854,0.7591186871364414,43.132324258420304
31/01/2020, 11:42:46,0.3065625,0.23231691,10.063872,-0.37629285,-0.04276055,0.1624901,0.06654793,0.12798965,0.745286,7.1244507,-38.465836,-18.166428,10.07122029070901,0.4121016981201854,0.7591186871364414,43.132324258420304
31/01/2020, 11:42:47,-0.033530276,0.6011499,9.7621,0.53878295,0.23335044,-0.02687806,0.8196595,-0.40508723,0.21321774,6.2732086,-36.95877,-19.555511,9.780649579741572,0.587760095748344,0.9388285881292127,42.281460605045474
31/01/2020, 11:42:47,-0.033530276,0.6011499,9.7621,0.53878295,0.23335044,-0.02687806,0.8196595,-0.40508723,0.21321774,6.581787,-36.49968,-19.83525,9.780649579741572,0.587760095748344,0.9388285881292127,42.05928799198595
31/01/2020, 11:42:47,-0.033530276,0.6011499,9.7621,0.53878295,0.23335044,-0.02687806,1.0958135,-0.36402154,0.18187618,6.581787,-36.49968,-19.83525,9.780649579741572,0.587760095748344,1.168930229730514,42.05928799198595
31/01/2020, 11:42:47,-0.43110353,0.63707525,9.659114,0.53878295,0.23335044,-0.02687806,1.0958135,-0.36402154,0.18187618,6.581787,-36.49968,-19.83525,9.689695358641723,0.587760095748344,1.168930229730514,42.05928799198595
31/01/2020, 11:42:47,-0.8813672,0.73527104,9.687855,0.53878295,0.23335044,-0.02687806,1.0958135,-0.36402154,0.18187618,6.581787,-36.49968,-19.83525,9.755611802117674,0.587760095748344,1.168930229730514,42.05928799198595
31/01/2020, 11:42:47,-0.8813672,0.73527104,9.687855,0.53878295,0.23335044,-0.02687806,1.0958135,-0.36402154,0.18187618,6.744873,-36.85324,-19.044281,9.755611802117674,0.587760095748344,1.168930229730514,42.02783983510683
31/01/2020, 11:42:47,-0.8813672,0.73527104,9.687855,0.53878295,0.23335044,-0.02687806,0.7628782,-0.5631912,-0.02291298,6.744873,-36.85324,-19.044281,9.755611802117674,0.587760095748344,0.9485211761279477,42.02783983510683
31/01/2020, 11:42:47,-1.104104,0.97237796,9.718989,0.53878295,0.23335044,-0.02687806,0.7628782,-0.5631912,-0.02291298,6.744873,-36.85324,-19.044281,9.82971612218785,0.587760095748344,0.9485211761279477,42.02783983510683
31/01/2020, 11:42:47,-0.728086,1.1472144,9.72857,0.53878295,0.23335044,-0.02687806,0.7628782,-0.5631912,-0.02291298,6.744873,-36.85324,-19.044281,9.82299771283999,0.587760095748344,0.9485211761279477,42.02783983510683
31/01/2020, 11:42:47,-0.728086,1.1472144,9.72857,0.53878295,0.23335044,-0.02687806,0.7628782,-0.5631912,-0.02291298,6.702606,-36.99469,-18.227158,9.82299771283999,0.587760095748344,0.9485211761279477,41.78230830938581
31/01/2020, 11:42:47,-0.728086,1.1472144,9.72857,0.6621777,0.24312428,0.10384705,0.7628782,-0.5631912,-0.02291298,6.702606,-36.99469,-18.227158,9.82299771283999,0.7130027390090052,0.9485211761279477,41.78230830938581
31/01/2020, 11:42:47,-0.08861572,1.3028907,9.7740755,0.6621777,0.24312428,0.10384705,0.7628782,-0.5631912,-0.02291298,6.702606,-36.99469,-18.227158,9.860929411187909,0.7130027390090052,0.9485211761279477,41.78230830938581
31/01/2020, 11:42:47,0.4023633,1.3028907,9.848321,0.6621777,0.24312428,0.10384705,0.7628782,-0.5631912,-0.02291298,6.702606,-36.99469,-18.227158,9.942275697443748,0.7130027390090052,0.9485211761279477,41.78230830938581
31/01/2020, 11:42:47,0.4023633,1.3028907,9.848321,0.6621777,0.24312428,0.10384705,0.04369685,-0.5917796,-0.05755806,6.702606,-36.99469,-18.227158,9.942275697443748,0.7130027390090052,0.5961756685008248,41.78230830938581
31/01/2020, 11:42:47,0.4023633,1.3028907,9.848321,0.6621777,0.24312428,0.10384705,0.04369685,-0.5917796,-0.05755806,6.7882996,-37.270615,-18.365662,9.942275697443748,0.7130027390090052,0.5961756685008248,42.1007987116243
31/01/2020, 11:42:47,0.48618898,1.2430152,9.817185,0.6621777,0.24312428,0.10384705,0.04369685,-0.5917796,-0.05755806,6.7882996,-37.270615,-18.365662,9.907501988441956,0.7130027390090052,0.5961756685008248,42.1007987116243
31/01/2020, 11:42:47,-0.045505375,1.0298585,9.711804,0.6621777,0.24312428,0.10384705,0.04369685,-0.5917796,-0.05755806,6.7882996,-37.270615,-18.365662,9.766361846460576,0.7130027390090052,0.5961756685008248,42.1007987116243
31/01/2020, 11:42:47,-0.045505375,1.0298585,9.711804,0.6621777,0.24312428,0.10384705,-0.56941026,-0.37931746,0.021681786,6.7882996,-37.270615,-18.365662,9.766361846460576,0.7130027390090052,0.6845289522366201,42.1007987116243
31/01/2020, 11:42:47,-0.045505375,1.0298585,9.711804,0.6621777,0.24312428,0.10384705,-0.56941026,-0.37931746,0.021681786,6.9210052,-37.77292,-17.138,9.766361846460576,0.7130027390090052,0.6845289522366201,42.052404944291574
31/01/2020, 11:42:47,-0.045505375,1.0298585,9.711804,0.6621777,0.24312428,0.10384705,0.471664,-0.18281305,0.09781647,6.9210052,-37.77292,-17.138,9.766361846460576,0.7130027390090052,0.5152238461559612,42.052404944291574
31/01/2020, 11:42:48,-0.8885523,0.5484595,9.996812,0.018325951,0.34819305,-0.29810214,1.9296788,-0.7649698,0.34161377,14.506897,-44.170685,2.1239471,10.051197963134973,0.458736445333407,2.1036965237910175,46.540419080855266
