DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 10:58:02,-0.033530276,6.9934573,6.595884,-0.21952923,-0.81833667,-0.25240317,2.0404782,0.4787116,2.0031567,58.410004,-32.147934,-45.495834,9.613285247131257,0.8840674972699629,2.8991986510846175,80.71610204263828
31/01/2020, 10:58:02,0.098195806,5.7719975,6.6294146,-0.21952923,-0.81833667,-0.25240317,2.0404782,0.4787116,2.0031567,58.410004,-32.147934,-45.495834,8.790604893122664,0.8840674972699629,2.8991986510846175,80.71610204263828
31/01/2020, 10:58:03,2.3830445,4.5457473,8.552615,-0.29038957,-0.30521008,-0.11190421,2.759346,1.5706694,-0.5380392,39.509888,-3.6485596,-74.68521,9.974464672713692,0.4358920149546293,3.220322807733073,84.57082228452424
31/01/2020, 10:58:03,2.4453151,4.5601172,8.571775,-0.29038957,-0.30521008,-0.11190421,2.759346,1.5706694,-0.5380392,39.509888,-3.6485596,-74.68521,10.012470697411722,0.4358920149546293,3.220322807733073,84.57082228452424
31/01/2020, 10:58:03,2.2680836,4.5625124,8.660391,-0.29038957,-0.30521008,-0.11190421,2.759346,1.5706694,-0.5380392,39.509888,-3.6485596,-74.68521,10.048039222311216,0.4358920149546293,3.220322807733073,84.57082228452424
31/01/2020, 10:58:03,2.2680836,4.5625124,8.660391,-0.29038957,-0.30521008,-0.11190421,2.9354725,1.568531,-0.6589794,39.509888,-3.6485596,-74.68521,10.048039222311216,0.4358920149546293,3.392866371200309,84.57082228452424
31/01/2020, 10:58:03,2.2680836,4.5625124,8.660391,-0.29038957,-0.30521008,-0.11190421,2.9354725,1.568531,-0.6589794,39.157455,-4.1842957,-74.9424,10.048039222311216,0.4358920149546293,3.392866371200309,84.65918541820062
31/01/2020, 10:58:03,2.0190015,4.533772,8.679551,-0.29038957,-0.30521008,-0.11190421,2.9354725,1.568531,-0.6589794,39.157455,-4.1842957,-74.9424,9.998303015468434,0.4358920149546293,3.392866371200309,84.65918541820062
31/01/2020, 10:58:03,1.6238233,4.521797,8.813672,-0.29038957,-0.30521008,-0.11190421,2.9354725,1.568531,-0.6589794,39.157455,-4.1842957,-74.9424,10.038140618770136,0.4358920149546293,3.392866371200309,84.65918541820062
31/01/2020, 10:58:03,1.6238233,4.521797,8.813672,-0.29038957,-0.30521008,-0.11190421,3.5711656,1.167958,-0.680356,39.157455,-4.1842957,-74.9424,10.038140618770136,0.4358920149546293,3.8184072241973634,84.65918541820062
31/01/2020, 10:58:03,1.6238233,4.521797,8.813672,-0.29038957,-0.30521008,-0.11190421,3.5711656,1.167958,-0.680356,38.559525,-3.0816498,-74.93111,10.038140618770136,0.4358920149546293,3.8184072241973634,84.32677053719873
31/01/2020, 10:58:03,1.477727,4.6726832,8.875943,-0.29038957,-0.30521008,-0.11190421,3.5711656,1.167958,-0.680356,38.559525,-3.0816498,-74.93111,10.139034140704885,0.4358920149546293,3.8184072241973634,84.32677053719873
31/01/2020, 10:58:03,1.453777,4.8355446,8.962164,-0.29038957,-0.30521008,-0.11190421,3.5711656,1.167958,-0.680356,38.559525,-3.0816498,-74.93111,10.286707009691296,0.4358920149546293,3.8184072241973634,84.32677053719873
31/01/2020, 10:58:03,1.453777,4.8355446,8.962164,-0.29038957,-0.30521008,-0.11190421,3.7049413,1.1774266,-0.5449648,38.559525,-3.0816498,-74.93111,10.286707009691296,0.4358920149546293,3.925545796504284,84.32677053719873
31/01/2020, 10:58:03,1.453777,4.8355446,8.962164,-0.29038957,-0.30521008,-0.11190421,3.7049413,1.1774266,-0.5449648,38.25276,-3.0706482,-74.93063,10.286707009691296,0.4358920149546293,3.925545796504284,84.18611828693179
31/01/2020, 10:58:03,1.4825171,4.84752,8.811277,-0.29038957,-0.30521008,-0.11190421,3.7049413,1.1774266,-0.5449648,38.25276,-3.0706482,-74.93063,10.165378261048819,0.4358920149546293,3.925545796504284,84.18611828693179
31/01/2020, 10:58:03,1.5615528,4.758904,8.58854,-0.29038957,-0.30521008,-0.11190421,3.7049413,1.1774266,-0.5449648,38.25276,-3.0706482,-74.93063,9.94226507304589,0.4358920149546293,3.925545796504284,84.18611828693179
31/01/2020, 10:58:03,1.5615528,4.758904,8.58854,-0.29038957,-0.30521008,-0.11190421,3.2227044,1.1686878,-0.45134926,38.25276,-3.0706482,-74.93063,9.94226507304589,0.4358920149546293,3.457653986810795,84.18611828693179
31/01/2020, 10:58:03,1.5615528,4.758904,8.58854,-0.29038957,-0.30521008,-0.11190421,3.2227044,1.1686878,-0.45134926,38.11415,-2.6427917,-75.486435,9.94226507304589,0.4358920149546293,3.457653986810795,84.60422397359822
31/01/2020, 10:58:03,1.5615528,4.758904,8.58854,-0.10346487,-0.30643183,-0.06792193,3.2227044,1.1686878,-0.45134926,38.11415,-2.6427917,-75.486435,9.94226507304589,0.330482729512127,3.457653986810795,84.60422397359822
31/01/2020, 10:58:03,1.7244141,4.5888577,8.394544,-0.10346487,-0.30643183,-0.06792193,3.2227044,1.1686878,-0.45134926,38.11415,-2.6427917,-75.486435,9.721089528265885,0.330482729512127,3.457653986810795,84.60422397359822
31/01/2020, 10:58:03,1.9878663,4.385281,8.262817,-0.10346487,-0.30643183,-0.06792193,3.2227044,1.1686878,-0.45134926,38.11415,-2.6427917,-75.486435,9.563286760398373,0.330482729512127,3.457653986810795,84.60422397359822
31/01/2020, 10:58:04,4.3637257,-1.7866846,8.116721,-0.9379065,-0.13783307,-0.3672458,0.89399314,0.108058214,0.6904526,6.5765686,49.41445,-53.89879,9.386985986475404,1.0166297450809891,1.134735682869775,73.41742761802594
31/01/2020, 10:58:04,4.3637257,-1.7866846,8.116721,-0.9379065,-0.13783307,-0.3672458,0.695678,0.3800032,-0.028164864,6.5765686,49.41445,-53.89879,9.386985986475404,1.0166297450809891,0.7931983205842186,73.41742761802594
31/01/2020, 10:58:04,4.28948,-1.6597486,8.178992,-0.9379065,-0.13783307,-0.3672458,0.695678,0.3800032,-0.028164864,6.5765686,49.41445,-53.89879,9.383513217642994,1.0166297450809891,0.7931983205842186,73.41742761802594
31/01/2020, 10:58:04,4.512217,-1.4825171,8.334668,-0.9379065,-0.13783307,-0.3672458,0.695678,0.3800032,-0.028164864,6.5765686,49.41445,-53.89879,9.59294808747736,1.0166297450809891,0.7931983205842186,73.41742761802594
31/01/2020, 10:58:04,4.512217,-1.4825171,8.334668,-0.9379065,-0.13783307,-0.3672458,0.695678,0.3800032,-0.028164864,5.905258,50.292305,-53.050552,9.59294808747736,1.0166297450809891,0.7931983205842186,73.338592311285
31/01/2020, 10:58:04,4.751719,-1.4370118,8.222102,-0.9379065,-0.13783307,-0.3672458,0.695678,0.3800032,-0.028164864,5.905258,50.292305,-53.050552,9.60451979399885,1.0166297450809891,0.7931983205842186,73.338592311285
31/01/2020, 10:58:04,4.6128078,-1.223855,8.167017,-0.9379065,-0.13783307,-0.3672458,0.695678,0.3800032,-0.028164864,5.905258,50.292305,-53.050552,9.459174533365122,1.0166297450809891,0.7931983205842186,73.338592311285
31/01/2020, 10:58:04,4.6128078,-1.223855,8.167017,-0.9379065,-0.13783307,-0.3672458,0.93916297,0.66412807,-0.7382736,5.905258,50.292305,-53.050552,9.459174533365122,1.0166297450809891,1.3667995863312716,73.338592311285
31/01/2020, 10:58:04,4.6128078,-1.223855,8.167017,-0.9379065,-0.13783307,-0.3672458,0.93916297,0.66412807,-0.7382736,5.419693,51.69172,-51.175186,9.459174533365122,1.0166297450809891,1.3667995863312716,72.94043164971104
31/01/2020, 10:58:04,4.6128078,-1.223855,8.167017,-0.9379065,-0.13783307,-0.3672458,1.0259101,1.0372076,-0.4768963,5.419693,51.69172,-51.175186,9.459174533365122,1.0166297450809891,1.5348359175331814,72.94043164971104
31/01/2020, 10:58:04,4.397256,-1.1759547,8.322693,-0.9379065,-0.13783307,-0.3672458,1.0259101,1.0372076,-0.4768963,5.419693,51.69172,-51.175186,9.486092214930284,1.0166297450809891,1.5348359175331814,72.94043164971104
31/01/2020, 10:58:04,4.014053,-1.5543678,8.763377,-0.9379065,-0.13783307,-0.3672458,1.0259101,1.0372076,-0.4768963,5.419693,51.69172,-51.175186,9.763475784354704,1.0166297450809891,1.5348359175331814,72.94043164971104
31/01/2020, 10:58:04,4.014053,-1.5543678,8.763377,-0.9379065,-0.13783307,-0.3672458,1.0259101,1.0372076,-0.4768963,4.790985,52.032272,-50.328247,9.763475784354704,1.0166297450809891,1.5348359175331814,72.54821401120775
31/01/2020, 10:58:04,4.014053,-1.5543678,8.763377,-0.9379065,-0.13783307,-0.3672458,1.089906,1.3545834,-0.612834,4.790985,52.032272,-50.328247,9.763475784354704,1.0166297450809891,1.843463225217941,72.54821401120775
31/01/2020, 10:58:04,3.8583767,-1.9950514,8.811277,-0.9379065,-0.13783307,-0.3672458,1.089906,1.3545834,-0.612834,4.790985,52.032272,-50.328247,9.823742175897946,1.0166297450809891,1.843463225217941,72.54821401120775
31/01/2020, 10:58:04,3.8152664,-1.9878663,8.679551,-0.9379065,-0.13783307,-0.3672458,1.089906,1.3545834,-0.612834,4.790985,52.032272,-50.328247,9.687232709137295,1.0166297450809891,1.843463225217941,72.54821401120775
31/01/2020, 10:58:04,3.8152664,-1.9878663,8.679551,-0.9379065,-0.13783307,-0.3672458,1.089906,1.3545834,-0.612834,4.4450073,52.96083,-48.917084,9.687232709137295,1.0166297450809891,1.843463225217941,72.23218644742066
31/01/2020, 10:58:04,3.8152664,-1.9878663,8.679551,-1.0380883,0.14072137,-0.5004144,1.089906,1.3545834,-0.612834,4.4450073,52.96083,-48.917084,9.687232709137295,1.1609670148673077,1.843463225217941,72.23218644742066
31/01/2020, 10:58:04,3.8152664,-1.9878663,8.679551,-1.0380883,0.14072137,-0.5004144,0.46414447,1.0885106,0.0133600235,4.4450073,52.96083,-48.917084,9.687232709137295,1.1609670148673077,1.1834120055105208,72.23218644742066
31/01/2020, 10:58:04,4.385281,-1.9040406,8.49274,-1.0380883,0.14072137,-0.5004144,0.46414447,1.0885106,0.0133600235,4.4450073,52.96083,-48.917084,9.745906214553882,1.1609670148673077,1.1834120055105208,72.23218644742066
31/01/2020, 10:58:05,4.0859036,-7.1539235,5.853428,-0.8572723,1.1413183,-0.28905508,-1.077888,-1.7342496,-0.101819515,-29.56343,46.053032,20.943756,10.106228190031326,1.4563914967282985,2.0444636036629076,58.59623800827386
31/01/2020, 10:58:05,4.0859036,-7.1539235,5.853428,-0.8572723,1.1413183,-0.28905508,-1.1443343,-1.5882978,-0.2963972,-29.56343,46.053032,20.943756,10.106228190031326,1.4563914967282985,1.9799096883445364,58.59623800827386
31/01/2020, 10:58:05,4.0859036,-7.1539235,5.853428,-0.8572723,1.1413183,-0.28905508,-1.1443343,-1.5882978,-0.2963972,-29.028229,46.016663,19.593933,10.106228190031326,1.4563914967282985,1.9799096883445364,57.8281377540156
31/01/2020, 10:58:05,4.0859036,-7.1539235,5.853428,-0.9354631,1.0667927,-0.17421244,-1.1443343,-1.5882978,-0.2963972,-29.028229,46.016663,19.593933,10.106228190031326,1.429506156984229,1.9799096883445364,57.8281377540156
31/01/2020, 10:58:05,4.0859036,-7.1539235,5.853428,-0.9354631,1.0667927,-0.17421244,-1.1474886,-1.5375495,-0.503427,-29.028229,46.016663,19.593933,10.106228190031326,1.429506156984229,1.9834886685802628,57.8281377540156
31/01/2020, 10:58:05,4.0859036,-7.1539235,5.853428,-0.9354631,1.0667927,-0.17421244,-1.1474886,-1.5375495,-0.503427,-29.968903,45.695206,20.82367,10.106228190031326,1.429506156984229,1.9834886685802628,58.47915999665389
31/01/2020, 10:58:05,3.6380348,-7.8029737,5.8103175,-0.9354631,1.0667927,-0.17421244,-1.1474886,-1.5375495,-0.503427,-29.968903,45.695206,20.82367,10.38660128706421,1.429506156984229,1.9834886685802628,58.47915999665389
31/01/2020, 10:58:05,3.6380348,-7.8029737,5.8103175,-0.9354631,1.0667927,-0.17421244,-1.0690737,-1.6073623,-0.53777695,-29.968903,45.695206,20.82367,10.38660128706421,1.429506156984229,2.0039301484578322,58.47915999665389
31/01/2020, 10:58:05,3.6380348,-7.8029737,5.8103175,-0.9354631,1.0667927,-0.17421244,-1.0690737,-1.6073623,-0.53777695,-30.15738,45.12986,20.622261,10.38660128706421,1.429506156984229,2.0039301484578322,58.06418366527193
31/01/2020, 10:58:05,3.6380348,-7.8029737,5.8103175,-0.9354631,1.0667927,-0.17421244,-1.0332503,-1.7709236,-0.48141384,-30.15738,45.12986,20.622261,10.38660128706421,1.429506156984229,2.1060712198956515,58.06418366527193
31/01/2020, 10:58:05,3.6380348,-7.8029737,5.8103175,-0.9354631,1.0667927,-0.17421244,-1.0332503,-1.7709236,-0.48141384,-30.193039,44.819305,21.000557,10.38660128706421,1.429506156984229,2.1060712198956515,57.97769511472807
31/01/2020, 10:58:05,3.6380348,-7.8029737,5.8103175,-0.9354631,1.0667927,-0.17421244,-1.2846696,-1.960958,-0.33721066,-30.193039,44.819305,21.000557,10.38660128706421,1.429506156984229,2.3684263546517177,57.97769511472807
31/01/2020, 10:58:05,3.6380348,-7.8029737,5.8103175,-0.9354631,1.0667927,-0.17421244,-1.2846696,-1.960958,-0.33721066,-30.367416,44.653748,21.631813,10.38660128706421,1.429506156984229,2.3684263546517177,58.172781303071545
31/01/2020, 10:58:05,3.6380348,-7.8029737,5.8103175,-0.3001634,1.1071099,-0.11679114,-1.2846696,-1.960958,-0.33721066,-30.367416,44.653748,21.631813,10.38660128706421,1.1530093535622574,2.3684263546517177,58.172781303071545
31/01/2020, 10:58:05,3.6380348,-7.8029737,5.8103175,-0.3001634,1.1071099,-0.11679114,-1.4689858,-2.056335,-0.1966734,-30.367416,44.653748,21.631813,10.38660128706421,1.1530093535622574,2.5347807027487397,58.172781303071545
31/01/2020, 10:58:05,3.6380348,-7.8029737,5.8103175,-0.3001634,1.1071099,-0.11679114,-1.4689858,-2.056335,-0.1966734,-30.427094,44.18283,20.85067,10.38660128706421,1.1530093535622574,2.5347807027487397,57.55589449651056
31/01/2020, 10:58:05,3.1925611,-7.776629,5.5157304,-0.3001634,1.1071099,-0.11679114,-1.4689858,-2.056335,-0.1966734,-30.427094,44.18283,20.85067,10.054436159431573,1.1530093535622574,2.5347807027487397,57.55589449651056
31/01/2020, 10:58:05,3.1925611,-7.776629,5.5157304,-0.3001634,1.1071099,-0.11679114,-1.3418059,-1.9373488,-0.37629986,-30.427094,44.18283,20.85067,10.054436159431573,1.1530093535622574,2.386496446289903,57.55589449651056
31/01/2020, 10:58:05,3.1925611,-7.776629,5.5157304,-0.3001634,1.1071099,-0.11679114,-1.3418059,-1.9373488,-0.37629986,-29.876816,44.48871,20.641747,10.054436159431573,1.1530093535622574,2.386496446289903,57.427789485487814
31/01/2020, 10:58:05,3.1925611,-7.776629,5.5157304,-0.3001634,1.1071099,-0.11679114,-1.3340118,-1.8357987,-0.7893114,-29.876816,44.48871,20.641747,10.054436159431573,1.1530093535622574,2.4026562342137185,57.427789485487814
31/01/2020, 10:58:06,0.25866213,1.3148658,9.750125,-0.22441615,-0.26000607,-0.24629451,-0.9769446,-0.110995054,0.11764336,-21.783463,29.652542,-36.493225,9.841784107615462,0.42264258295869506,0.9902427290357316,51.822272927946656
31/01/2020, 10:58:06,0.5125342,1.094524,9.857901,-0.22441615,-0.26000607,-0.24629451,-0.9769446,-0.110995054,0.11764336,-21.783463,29.652542,-36.493225,9.931710767774424,0.42264258295869506,0.9902427290357316,51.822272927946656
31/01/2020, 10:58:06,0.5125342,1.094524,9.857901,-0.22441615,-0.26000607,-0.24629451,-0.73197246,0.095039845,-0.17947197,-21.783463,29.652542,-36.493225,9.931710767774424,0.42264258295869506,0.7596225616908707,51.822272927946656
31/01/2020, 10:58:06,0.5125342,1.094524,9.857901,-0.22441615,-0.26000607,-0.24629451,-0.73197246,0.095039845,-0.17947197,-22.513763,30.232048,-35.711914,9.931710767774424,0.42264258295869506,0.7596225616908707,51.92482140612374
31/01/2020, 10:58:06,0.5125342,1.094524,9.857901,-0.9916626,-0.20502824,-0.043487333,-0.73197246,0.095039845,-0.17947197,-22.513763,30.232048,-35.711914,9.931710767774424,1.0135691789456256,0.7596225616908707,51.92482140612374
31/01/2020, 10:58:06,0.5125342,1.094524,9.857901,-0.9916626,-0.20502824,-0.043487333,-0.47596377,0.101531625,-0.021570206,-22.513763,30.232048,-35.711914,9.931710767774424,1.0135691789456256,0.4871503425412177,51.92482140612374
31/01/2020, 10:58:06,0.6514453,0.8861573,9.920172,-0.9916626,-0.20502824,-0.043487333,-0.47596377,0.101531625,-0.021570206,-22.513763,30.232048,-35.711914,9.980955016255033,1.0135691789456256,0.4871503425412177,51.92482140612374
31/01/2020, 10:58:06,0.62510014,0.6514453,9.989627,-0.9916626,-0.20502824,-0.043487333,-0.47596377,0.101531625,-0.021570206,-22.513763,30.232048,-35.711914,10.030342790126305,1.0135691789456256,0.4871503425412177,51.92482140612374
31/01/2020, 10:58:06,0.62510014,0.6514453,9.989627,-0.9916626,-0.20502824,-0.043487333,-0.47596377,0.101531625,-0.021570206,-22.49405,30.102432,-35.810913,10.030342790126305,1.0135691789456256,0.4871503425412177,51.90915301889155
31/01/2020, 10:58:06,0.5748047,0.47181886,9.922566,-0.9916626,-0.20502824,-0.043487333,-0.47596377,0.101531625,-0.021570206,-22.49405,30.102432,-35.810913,9.950393848912963,1.0135691789456256,0.4871503425412177,51.90915301889155
31/01/2020, 10:58:06,0.5508545,0.44547364,9.901011,-0.9916626,-0.20502824,-0.043487333,-0.47596377,0.101531625,-0.021570206,-22.49405,30.102432,-35.810913,9.926324371031374,1.0135691789456256,0.4871503425412177,51.90915301889155
31/01/2020, 10:58:06,0.5508545,0.44547364,9.901011,-0.9916626,-0.20502824,-0.043487333,-0.008202612,0.03899741,0.12307358,-22.49405,30.102432,-35.810913,9.926324371031374,1.0135691789456256,0.12936454902351438,51.90915301889155
31/01/2020, 10:58:06,0.5508545,0.44547364,9.901011,-0.9916626,-0.20502824,-0.043487333,-0.008202612,0.03899741,0.12307358,-23.013107,30.548752,-35.234756,9.926324371031374,1.0135691789456256,0.12936454902351438,52.00305192494599
31/01/2020, 10:58:06,0.5891748,0.5292993,9.877061,-0.9916626,-0.20502824,-0.043487333,-0.008202612,0.03899741,0.12307358,-23.013107,30.548752,-35.234756,9.908764632931495,1.0135691789456256,0.12936454902351438,52.00305192494599
31/01/2020, 10:58:06,0.44786867,0.44547364,9.980047,-0.9916626,-0.20502824,-0.043487333,-0.008202612,0.03899741,0.12307358,-23.013107,30.548752,-35.234756,10.000018787344423,1.0135691789456256,0.12936454902351438,52.00305192494599
31/01/2020, 10:58:06,0.44786867,0.44547364,9.980047,-0.9916626,-0.20502824,-0.043487333,0.08528185,-0.18266344,0.23431396,-23.013107,30.548752,-35.234756,10.000018787344423,1.0135691789456256,0.3090986257553158,52.00305192494599
31/01/2020, 10:58:06,0.44786867,0.44547364,9.980047,-0.9916626,-0.20502824,-0.043487333,0.08528185,-0.18266344,0.23431396,-22.543243,30.827446,-34.925415,10.000018787344423,1.0135691789456256,0.3090986257553158,51.75242858940747
31/01/2020, 10:58:06,0.19639161,0.16525635,10.181229,-0.9916626,-0.20502824,-0.043487333,0.08528185,-0.18266344,0.23431396,-22.543243,30.827446,-34.925415,10.184463456659277,1.0135691789456256,0.3090986257553158,51.75242858940747
31/01/2020, 10:58:06,-0.059875492,-0.22513184,10.296189,-0.9916626,-0.20502824,-0.043487333,0.08528185,-0.18266344,0.23431396,-22.543243,30.827446,-34.925415,10.298824383846348,1.0135691789456256,0.3090986257553158,51.75242858940747
31/01/2020, 10:58:06,-0.059875492,-0.22513184,10.296189,-0.9916626,-0.20502824,-0.043487333,-0.0025353432,-0.16374958,0.12989712,-22.543243,30.827446,-34.925415,10.298824383846348,1.0135691789456256,0.20903017161089235,51.75242858940747
31/01/2020, 10:58:07,1.4202466,0.016765138,10.303374,0.3351362,0.36918488,-0.10701729,0.09414923,0.36736605,0.26540375,-20.815125,36.292862,-29.06569,10.40081262436971,0.5099671103978337,0.4628833963652613,50.94365042103707
31/01/2020, 10:58:07,1.6238233,0.06945557,10.391991,0.3351362,0.36918488,-0.10701729,0.09414923,0.36736605,0.26540375,-20.815125,36.292862,-29.06569,10.518321921716923,0.5099671103978337,0.4628833963652613,50.94365042103707
31/01/2020, 10:58:07,1.468147,0.6706055,10.952425,0.3351362,0.36918488,-0.10701729,0.09414923,0.36736605,0.26540375,-20.815125,36.292862,-29.06569,11.070717270688366,0.5099671103978337,0.4628833963652613,50.94365042103707
31/01/2020, 10:58:07,1.468147,0.6706055,10.952425,0.3351362,0.36918488,-0.10701729,0.09414923,0.36736605,0.26540375,-20.818237,36.18956,-29.63858,11.070717270688366,0.5099671103978337,0.4628833963652613,51.20086616838523
31/01/2020, 10:58:07,1.453777,0.76401126,9.965676,0.3351362,0.36918488,-0.10701729,0.09414923,0.36736605,0.26540375,-20.818237,36.18956,-29.63858,10.100093312309125,0.5099671103978337,0.4628833963652613,51.20086616838523
31/01/2020, 10:58:07,1.1975098,1.2645704,9.678274,0.3351362,0.36918488,-0.10701729,0.09414923,0.36736605,0.26540375,-20.818237,36.18956,-29.63858,9.833725562338111,0.5099671103978337,0.4628833963652613,51.20086616838523
31/01/2020, 10:58:07,1.1975098,1.2645704,9.678274,0.3351362,0.36918488,-0.10701729,0.63106185,0.038576998,0.79836464,-20.818237,36.18956,-29.63858,9.833725562338111,0.5099671103978337,1.0183876192487138,51.20086616838523
