DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 11:03:40,-0.48379397,4.392466,8.547825,1.3846023,0.18348192,0.25583652,0.12720016,-0.43583035,0.27822685,25.906708,-37.297638,-15.513275,9.62253213041199,1.4199441852053847,0.5324830131342525,47.988884221091865
31/01/2020, 11:03:40,-0.48379397,4.392466,8.547825,1.3846023,0.18348192,0.25583652,-0.07154764,-0.12559938,0.04023552,25.906708,-37.297638,-15.513275,9.62253213041199,1.4199441852053847,0.15004388520200349,47.988884221091865
31/01/2020, 11:03:40,-0.5388794,4.3541455,8.452024,1.3846023,0.18348192,0.25583652,-0.07154764,-0.12559938,0.04023552,25.906708,-37.297638,-15.513275,9.522903535207426,1.4199441852053847,0.15004388520200349,47.988884221091865
31/01/2020, 11:03:40,-0.39757326,4.3062453,8.452024,1.3846023,0.18348192,0.25583652,-0.07154764,-0.12559938,0.04023552,25.906708,-37.297638,-15.513275,9.49413138654641,1.4199441852053847,0.15004388520200349,47.988884221091865
31/01/2020, 11:03:40,-0.39757326,4.3062453,8.452024,1.3846023,0.18348192,0.25583652,-0.07154764,-0.12559938,0.04023552,25.78421,-37.074234,-14.5271,9.49413138654641,1.4199441852053847,0.15004388520200349,47.43796945800705
31/01/2020, 11:03:40,-0.0071850587,4.311035,8.140672,1.3846023,0.18348192,0.25583652,-0.07154764,-0.12559938,0.04023552,25.78421,-37.074234,-14.5271,9.211710588147485,1.4199441852053847,0.15004388520200349,47.43796945800705
31/01/2020, 11:03:40,0.34967285,4.493057,7.9083548,1.3846023,0.18348192,0.25583652,-0.07154764,-0.12559938,0.04023552,25.78421,-37.074234,-14.5271,9.102302196589962,1.4199441852053847,0.15004388520200349,47.43796945800705
31/01/2020, 11:03:40,0.34967285,4.493057,7.9083548,1.3846023,0.18348192,0.25583652,-0.66502,-0.1515255,-0.13938999,25.78421,-37.074234,-14.5271,9.102302196589962,1.4199441852053847,0.6961617139458718,47.43796945800705
31/01/2020, 11:03:41,2.8285182,9.15137,5.3097587,0.37423158,-0.075524844,-0.8913679,1.1130816,1.6129355,-0.8197627,27.890182,-37.60196,-9.652069,10.951786418832555,0.9696855316669423,2.1242698869997576,47.800962910664396
31/01/2020, 11:03:41,2.9674294,8.962164,5.1540823,0.37423158,-0.075524844,-0.8913679,1.1130816,1.6129355,-0.8197627,27.890182,-37.60196,-9.652069,10.755955736243308,0.9696855316669423,2.1242698869997576,47.800962910664396
31/01/2020, 11:03:41,2.9674294,8.962164,5.1540823,0.37423158,-0.075524844,-0.8913679,0.9418131,1.8912001,-0.701828,27.890182,-37.60196,-9.652069,10.755955736243308,0.9696855316669423,2.2262551898864955,47.800962910664396
31/01/2020, 11:03:41,2.9674294,8.962164,5.1540823,0.37423158,-0.075524844,-0.8913679,0.9418131,1.8912001,-0.701828,28.43254,-37.51169,-9.051788,10.755955736243308,0.9696855316669423,2.2262551898864955,47.93194141366085
31/01/2020, 11:03:41,3.0033545,8.971744,4.9720607,0.37423158,-0.075524844,-0.8913679,0.9418131,1.8912001,-0.701828,28.43254,-37.51169,-9.051788,10.688017070074912,0.9696855316669423,2.2262551898864955,47.93194141366085
31/01/2020, 11:03:41,2.9913795,8.959768,4.8594947,0.37423158,-0.075524844,-0.8913679,0.9418131,1.8912001,-0.701828,28.43254,-37.51169,-9.051788,10.622640341242182,0.9696855316669423,2.2262551898864955,47.93194141366085
31/01/2020, 11:03:41,2.9913795,8.959768,4.8594947,0.37423158,-0.075524844,-0.8913679,1.1256574,2.1457744,-0.82351637,28.43254,-37.51169,-9.051788,10.622640341242182,0.9696855316669423,2.5592247856550308,47.93194141366085
31/01/2020, 11:03:41,2.9913795,8.959768,4.8594947,0.37423158,-0.075524844,-0.8913679,1.1256574,2.1457744,-0.82351637,29.179306,-36.804108,-8.1657715,10.622640341242182,0.9696855316669423,2.5592247856550308,47.67236165153824
31/01/2020, 11:03:41,2.9913795,8.959768,4.8594947,0.096898854,0.21402517,0.1532112,1.1256574,2.1457744,-0.82351637,29.179306,-36.804108,-8.1657715,10.622640341242182,0.2804814339581613,2.5592247856550308,47.67236165153824
31/01/2020, 11:03:41,2.8812087,8.626861,4.974456,0.096898854,0.21402517,0.1532112,1.1256574,2.1457744,-0.82351637,29.179306,-36.804108,-8.1657715,10.3667400036651,0.2804814339581613,2.5592247856550308,47.67236165153824
31/01/2020, 11:03:41,2.9338992,8.392149,5.2929935,0.096898854,0.21402517,0.1532112,1.1256574,2.1457744,-0.82351637,29.179306,-36.804108,-8.1657715,10.346579596154173,0.2804814339581613,2.5592247856550308,47.67236165153824
31/01/2020, 11:03:41,2.9338992,8.392149,5.2929935,0.096898854,0.21402517,0.1532112,1.5719768,1.9283571,-1.2024817,29.179306,-36.804108,-8.1657715,10.346579596154173,0.2804814339581613,2.7632651971343285,47.67236165153824
31/01/2020, 11:03:41,2.9338992,8.392149,5.2929935,0.096898854,0.21402517,0.1532112,1.5719768,1.9283571,-1.2024817,29.248154,-36.572052,-8.494156,10.346579596154173,0.2804814339581613,2.7632651971343285,47.59327857883051
31/01/2020, 11:03:41,2.8859987,8.109536,5.391189,0.096898854,0.21402517,0.1532112,1.5719768,1.9283571,-1.2024817,29.248154,-36.572052,-8.494156,10.156696581477709,0.2804814339581613,2.7632651971343285,47.59327857883051
31/01/2020, 11:03:41,3.0105398,7.9083548,5.7624173,0.096898854,0.21402517,0.1532112,1.5719768,1.9283571,-1.2024817,29.248154,-36.572052,-8.494156,10.237718399814577,0.2804814339581613,2.7632651971343285,47.59327857883051
31/01/2020, 11:03:41,3.0105398,7.9083548,5.7624173,0.096898854,0.21402517,0.1532112,1.7283509,1.7149315,-1.4986033,29.248154,-36.572052,-8.494156,10.237718399814577,0.2804814339581613,2.8590205924162655,47.59327857883051
31/01/2020, 11:03:41,3.0105398,7.9083548,5.7624173,0.096898854,0.21402517,0.1532112,1.7283509,1.7149315,-1.4986033,29.757095,-36.80786,-8.143127,10.237718399814577,0.2804814339581613,2.8590205924162655,48.02722043766072
31/01/2020, 11:03:41,2.8812087,7.711963,5.965994,0.096898854,0.21402517,0.1532112,1.7283509,1.7149315,-1.4986033,29.757095,-36.80786,-8.143127,10.167045901450994,0.2804814339581613,2.8590205924162655,48.02722043766072
31/01/2020, 11:03:41,2.818938,7.7718387,6.2270513,0.096898854,0.21402517,0.1532112,1.7283509,1.7149315,-1.4986033,29.757095,-36.80786,-8.143127,10.35007512769075,0.2804814339581613,2.8590205924162655,48.02722043766072
31/01/2020, 11:03:41,2.818938,7.7718387,6.2270513,0.096898854,0.21402517,0.1532112,1.5634122,1.3657107,-1.4825268,29.757095,-36.80786,-8.143127,10.35007512769075,0.2804814339581613,2.550942793903385,48.02722043766072
31/01/2020, 11:03:42,-4.981641,-0.80712163,11.874507,-2.853579,1.9476601,-1.8174393,-1.1549191,-4.7864394,2.971303,-2.3714752,-48.107803,-3.9044037,12.902406979491536,3.9037647029924725,5.750867932972338,48.324207241505775
31/01/2020, 11:03:42,-5.8198977,-1.341211,11.543995,-2.853579,1.9476601,-1.8174393,-1.1549191,-4.7864394,2.971303,-2.3714752,-48.107803,-3.9044037,12.997456437791476,3.9037647029924725,5.750867932972338,48.324207241505775
31/01/2020, 11:03:42,-5.8198977,-1.341211,11.543995,-2.853579,1.9476601,-1.8174393,-0.08553934,-3.9585893,3.159913,-2.3714752,-48.107803,-3.9044037,12.997456437791476,3.9037647029924725,5.06584612014588,48.324207241505775
31/01/2020, 11:03:42,-5.8198977,-1.341211,11.543995,-2.853579,1.9476601,-1.8174393,-0.08553934,-3.9585893,3.159913,-0.8845215,-47.731308,-7.20726,12.997456437791476,3.9037647029924725,5.06584612014588,48.28047989270931
31/01/2020, 11:03:42,-6.583909,-1.5447876,11.994258,-2.853579,1.9476601,-1.8174393,-0.08553934,-3.9585893,3.159913,-0.8845215,-47.731308,-7.20726,13.769402683659385,3.9037647029924725,5.06584612014588,48.28047989270931
31/01/2020, 11:03:42,-5.254673,-1.1855347,11.809842,-2.853579,1.9476601,-1.8174393,-0.08553934,-3.9585893,3.159913,-0.8845215,-47.731308,-7.20726,12.98034867012975,3.9037647029924725,5.06584612014588,48.28047989270931
31/01/2020, 11:03:42,-5.254673,-1.1855347,11.809842,-2.853579,1.9476601,-1.8174393,0.41598773,-3.663939,3.8869858,-0.8845215,-47.731308,-7.20726,12.98034867012975,3.9037647029924725,5.357812354485332,48.28047989270931
31/01/2020, 11:03:42,-5.254673,-1.1855347,11.809842,-2.853579,1.9476601,-1.8174393,0.41598773,-3.663939,3.8869858,1.2982788,-47.352936,-9.660736,12.98034867012975,3.9037647029924725,5.357812354485332,48.34579482827115
31/01/2020, 11:03:42,-4.775669,-1.8537452,12.046948,-2.853579,1.9476601,-1.8174393,0.41598773,-3.663939,3.8869858,1.2982788,-47.352936,-9.660736,13.09092637006866,3.9037647029924725,5.357812354485332,48.34579482827115
31/01/2020, 11:03:42,-4.5744877,-2.0094216,11.723621,-2.853579,1.9476601,-1.8174393,0.41598773,-3.663939,3.8869858,1.2982788,-47.352936,-9.660736,12.743900921415873,3.9037647029924725,5.357812354485332,48.34579482827115
31/01/2020, 11:03:42,-4.5744877,-2.0094216,11.723621,-2.853579,1.9476601,-1.8174393,-1.0882287,-3.872435,3.335392,1.2982788,-47.352936,-9.660736,12.743900921415873,3.9037647029924725,5.225402859132668,48.34579482827115
31/01/2020, 11:03:42,-4.5744877,-2.0094216,11.723621,-2.853579,1.9476601,-1.8174393,-1.0882287,-3.872435,3.335392,2.8493195,-46.724503,-13.136047,12.743900921415873,3.9037647029924725,5.225402859132668,48.619476565554244
31/01/2020, 11:03:42,-4.5744877,-2.0094216,11.723621,-2.722854,1.5127242,-2.1473064,-1.0882287,-3.872435,3.335392,2.8493195,-46.724503,-13.136047,12.743900921415873,3.7832780363074594,5.225402859132668,48.619476565554244
31/01/2020, 11:03:42,-4.5744877,-2.0094216,11.723621,-2.722854,1.5127242,-2.1473064,-0.19067192,-3.0393374,3.618452,2.8493195,-46.724503,-13.136047,12.743900921415873,3.7832780363074594,4.729389283012737,48.619476565554244
31/01/2020, 11:03:42,-4.6990285,-2.7135572,11.6876955,-2.722854,1.5127242,-2.1473064,-0.19067192,-3.0393374,3.618452,2.8493195,-46.724503,-13.136047,12.885902679193283,3.7832780363074594,4.729389283012737,48.619476565554244
31/01/2020, 11:03:42,-4.2104445,-2.5866213,12.439732,-2.722854,1.5127242,-2.1473064,-0.19067192,-3.0393374,3.618452,2.8493195,-46.724503,-13.136047,13.385267063711279,3.7832780363074594,4.729389283012737,48.619476565554244
31/01/2020, 11:03:42,-4.2104445,-2.5866213,12.439732,-2.722854,1.5127242,-2.1473064,-0.19067192,-3.0393374,3.618452,5.2485504,-45.437576,-15.014526,13.385267063711279,3.7832780363074594,4.729389283012737,48.141007706094776
31/01/2020, 11:03:42,-4.2104445,-2.5866213,12.439732,-2.722854,1.5127242,-2.1473064,0.7675681,-3.1454954,3.5782366,5.2485504,-45.437576,-15.014526,13.385267063711279,3.7832780363074594,4.825668785927924,48.141007706094776
31/01/2020, 11:03:42,-4.29427,-3.06802,12.513978,-2.722854,1.5127242,-2.1473064,0.7675681,-3.1454954,3.5782366,5.2485504,-45.437576,-15.014526,13.581352952756994,3.7832780363074594,4.825668785927924,48.141007706094776
31/01/2020, 11:03:42,-5.4582496,-4.392466,12.976216,-2.722854,1.5127242,-2.1473064,0.7675681,-3.1454954,3.5782366,5.2485504,-45.437576,-15.014526,14.746811058772165,3.7832780363074594,4.825668785927924,48.141007706094776
31/01/2020, 11:03:43,-0.119750984,0.122146,8.626861,4.781012,0.73326045,0.01271225,-2.4467056,0.021028936,-0.32352543,19.153702,-14.568375,-43.45114,8.628556314749876,4.8369317541272,2.4680922011191115,49.669945809267354
31/01/2020, 11:03:43,0.5963599,0.41912845,8.631651,4.781012,0.73326045,0.01271225,-2.4467056,0.021028936,-0.32352543,19.153702,-14.568375,-43.45114,8.662373316930397,4.8369317541272,2.4680922011191115,49.669945809267354
31/01/2020, 11:03:43,1.336421,0.51013917,8.624466,4.781012,0.73326045,0.01271225,-2.4467056,0.021028936,-0.32352543,19.153702,-14.568375,-43.45114,8.742292370139914,4.8369317541272,2.4680922011191115,49.669945809267354
31/01/2020, 11:03:43,1.336421,0.51013917,8.624466,4.781012,0.73326045,0.01271225,-2.4467056,0.021028936,-0.32352543,19.340881,-18.054474,-42.117508,8.742292370139914,4.8369317541272,2.4680922011191115,49.738498096507634
31/01/2020, 11:03:43,1.336421,0.51013917,8.624466,4.781012,0.73326045,0.01271225,-2.5227022,0.1730552,-0.67247677,19.340881,-18.054474,-42.117508,8.742292370139914,4.8369317541272,2.6165243326203815,49.738498096507634
31/01/2020, 11:03:43,1.8465601,0.73048097,8.772957,4.781012,0.73326045,0.01271225,-2.5227022,0.1730552,-0.67247677,19.340881,-18.054474,-42.117508,8.994896252004983,4.8369317541272,2.6165243326203815,49.738498096507634
31/01/2020, 11:03:43,1.6669337,1.0298585,8.739427,4.781012,0.73326045,0.01271225,-2.5227022,0.1730552,-0.67247677,19.340881,-18.054474,-42.117508,8.956386202160463,4.8369317541272,2.6165243326203815,49.738498096507634
31/01/2020, 11:03:43,1.6669337,1.0298585,8.739427,4.781012,0.73326045,0.01271225,-2.5227022,0.1730552,-0.67247677,20.348068,-22.50821,-39.39212,8.956386202160463,4.8369317541272,2.6165243326203815,49.72325924782089
31/01/2020, 11:03:43,1.6669337,1.0298585,8.739427,4.781012,0.73326045,0.01271225,-1.8099649,0.23912117,-0.8716879,20.348068,-22.50821,-39.39212,8.956386202160463,4.8369317541272,2.023114339681956,49.72325924782089
31/01/2020, 11:03:43,1.2765454,1.6214283,8.732242,4.781012,0.73326045,0.01271225,-1.8099649,0.23912117,-0.8716879,20.348068,-22.50821,-39.39212,8.972772238299925,4.8369317541272,2.023114339681956,49.72325924782089
31/01/2020, 11:03:43,0.9580079,2.6105714,7.810159,4.781012,0.73326045,0.01271225,-1.8099649,0.23912117,-0.8716879,20.348068,-22.50821,-39.39212,8.290443224905609,4.8369317541272,2.023114339681956,49.72325924782089
31/01/2020, 11:03:43,0.9580079,2.6105714,7.810159,4.781012,0.73326045,0.01271225,-1.8099649,0.23912117,-0.8716879,20.993698,-25.386673,-37.127472,8.290443224905609,4.8369317541272,2.023114339681956,49.635347252572295
31/01/2020, 11:03:43,0.9580079,2.6105714,7.810159,4.006435,0.64407414,-0.2010905,-1.8099649,0.23912117,-0.8716879,20.993698,-25.386673,-37.127472,8.290443224905609,4.062854862928489,2.023114339681956,49.635347252572295
31/01/2020, 11:03:43,-0.17483643,4.145779,8.387359,4.006435,0.64407414,-0.2010905,-1.8099649,0.23912117,-0.8716879,20.993698,-25.386673,-37.127472,9.35766198244445,4.062854862928489,2.023114339681956,49.635347252572295
31/01/2020, 11:03:43,0.17244141,4.687053,8.159832,4.006435,0.64407414,-0.2010905,-1.8099649,0.23912117,-0.8716879,20.993698,-25.386673,-37.127472,9.411751274475888,4.062854862928489,2.023114339681956,49.635347252572295
31/01/2020, 11:03:43,0.17244141,4.687053,8.159832,4.006435,0.64407414,-0.2010905,-0.108588696,-0.53834593,-0.7511673,20.993698,-25.386673,-37.127472,9.411751274475888,4.062854862928489,0.9305160702315911,49.635347252572295
31/01/2020, 11:03:43,0.17244141,4.687053,8.159832,4.006435,0.64407414,-0.2010905,-0.108588696,-0.53834593,-0.7511673,21.0625,-24.921967,-36.435898,9.411751274475888,4.062854862928489,0.9305160702315911,48.91122543523124
31/01/2020, 11:03:43,0.17244141,4.687053,8.159832,4.006435,0.64407414,-0.2010905,-0.15983069,-0.97730315,-0.6826191,21.0625,-24.921967,-36.435898,9.411751274475888,4.062854862928489,1.2027618715645378,48.91122543523124
31/01/2020, 11:03:43,0.17244141,4.687053,8.159832,4.006435,0.64407414,-0.2010905,-0.7266229,-0.14826751,-1.4464207,21.0625,-24.921967,-36.435898,9.411751274475888,4.062854862928489,1.625452803416399,48.91122543523124
31/01/2020, 11:03:43,-0.16046631,5.326524,8.056846,4.006435,0.64407414,-0.2010905,-0.7266229,-0.14826751,-1.4464207,21.0625,-24.921967,-36.435898,9.659729141889517,4.062854862928489,1.625452803416399,48.91122543523124
31/01/2020, 11:03:44,2.6297317,8.461604,6.198311,-0.10835179,0.16882116,0.64679015,1.4622734,1.4558115,-0.6751032,31.861328,-35.890106,-11.066895,10.813569727533313,0.6771840126763158,2.171035424930106,49.25160005102497
31/01/2020, 11:03:44,2.7494826,8.289163,6.344407,-0.10835179,0.16882116,0.64679015,1.4622734,1.4558115,-0.6751032,31.861328,-35.890106,-11.066895,10.794506619657597,0.6771840126763158,2.171035424930106,49.25160005102497
31/01/2020, 11:03:44,2.7710378,8.315508,6.71324,-0.10835179,0.16882116,0.64679015,1.4622734,1.4558115,-0.6751032,31.861328,-35.890106,-11.066895,11.040557743984865,0.6771840126763158,2.171035424930106,49.25160005102497
31/01/2020, 11:03:44,2.7710378,8.315508,6.71324,-0.10835179,0.16882116,0.64679015,1.5317537,1.7107563,-0.7342596,31.861328,-35.890106,-11.066895,11.040557743984865,0.6771840126763158,2.4108283981187757,49.25160005102497
31/01/2020, 11:03:44,2.7710378,8.315508,6.71324,-0.10835179,0.16882116,0.64679015,1.5317537,1.7107563,-0.7342596,31.302124,-36.09816,-11.10611,11.040557743984865,0.6771840126763158,2.4108283981187757,49.053499156311204
31/01/2020, 11:03:44,2.4045997,8.155042,7.0581226,-0.10835179,0.16882116,0.64679015,1.5317537,1.7107563,-0.7342596,31.302124,-36.09816,-11.10611,11.050063335883646,0.6771840126763158,2.4108283981187757,49.053499156311204
31/01/2020, 11:03:44,2.2177882,8.164622,7.182664,-0.10835179,0.16882116,0.64679015,1.5317537,1.7107563,-0.7342596,31.302124,-36.09816,-11.10611,11.098211700619878,0.6771840126763158,2.4108283981187757,49.053499156311204
31/01/2020, 11:03:44,2.2177882,8.164622,7.182664,-0.10835179,0.16882116,0.64679015,1.5890609,1.3052468,-0.53530073,31.302124,-36.09816,-11.10611,11.098211700619878,0.6771840126763158,2.124930754792324,49.053499156311204
31/01/2020, 11:03:44,2.2177882,8.164622,7.182664,-0.10835179,0.16882116,0.64679015,1.5890609,1.3052468,-0.53530073,31.462158,-36.631317,-11.354904,11.098211700619878,0.6771840126763158,2.124930754792324,49.6049860692594
31/01/2020, 11:03:44,2.071692,8.061636,7.062913,-0.10835179,0.16882116,0.64679015,1.5890609,1.3052468,-0.53530073,31.462158,-36.631317,-11.354904,10.916346524497015,0.6771840126763158,2.124930754792324,49.6049860692594
31/01/2020, 11:03:44,2.2752686,7.9538603,6.9934573,-0.10835179,0.16882116,0.64679015,1.5890609,1.3052468,-0.53530073,31.462158,-36.631317,-11.354904,10.832782913242541,0.6771840126763158,2.124930754792324,49.6049860692594
31/01/2020, 11:03:44,2.2752686,7.9538603,6.9934573,-0.10835179,0.16882116,0.64679015,1.6365262,1.2384925,-0.37938213,31.462158,-36.631317,-11.354904,10.832782913242541,0.6771840126763158,2.087106259830192,49.6049860692594
31/01/2020, 11:03:44,2.2752686,7.9538603,6.9934573,-0.10835179,0.16882116,0.64679015,1.6365262,1.2384925,-0.37938213,31.098145,-36.830917,-11.03894,10.832782913242541,0.6771840126763158,2.087106259830192,49.451686245848876
31/01/2020, 11:03:44,2.3974147,7.697593,6.6916847,-0.10835179,0.16882116,0.64679015,1.6365262,1.2384925,-0.37938213,31.098145,-36.830917,-11.03894,10.477556149148958,0.6771840126763158,2.087106259830192,49.451686245848876
31/01/2020, 11:03:44,2.2752686,7.4101906,6.5551686,-0.10835179,0.16882116,0.64679015,1.6365262,1.2384925,-0.37938213,31.098145,-36.830917,-11.03894,10.15174897306807,0.6771840126763158,2.087106259830192,49.451686245848876
31/01/2020, 11:03:44,2.2752686,7.4101906,6.5551686,-0.10835179,0.16882116,0.64679015,1.1960787,1.1074891,0.34726858,31.098145,-36.830917,-11.03894,10.15174897306807,0.6771840126763158,1.6666528584661215,49.451686245848876
31/01/2020, 11:03:44,2.2752686,7.4101906,6.5551686,-0.10835179,0.16882116,0.64679015,1.1960787,1.1074891,0.34726858,30.206223,-37.044113,-11.435669,10.15174897306807,0.6771840126763158,1.6666528584661215,49.14729619990584
31/01/2020, 11:03:44,2.2752686,7.4101906,6.5551686,0.33269274,0.56221825,1.203899,1.1960787,1.1074891,0.34726858,30.206223,-37.044113,-11.435669,10.15174897306807,1.3697250398340002,1.6666528584661215,49.14729619990584
31/01/2020, 11:03:44,2.2345533,7.3766603,6.4138627,0.33269274,0.56221825,1.203899,1.1960787,1.1074891,0.34726858,30.206223,-37.044113,-11.435669,10.027261904062364,1.3697250398340002,1.6666528584661215,49.14729619990584
31/01/2020, 11:03:44,1.9926564,7.180269,6.0402393,0.33269274,0.56221825,1.203899,1.1960787,1.1074891,0.34726858,30.206223,-37.044113,-11.435669,9.592258861885346,1.3697250398340002,1.6666528584661215,49.14729619990584
