DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 11:09:10,4.526587,-8.696317,4.6271777,0.9838748,-0.20258477,-0.2658422,-1.1301875,-1.276834,0.5685675,-33.945267,35.82168,30.256409,10.840972651982907,1.0390968593463787,1.7974698665965587,57.88716633378022
31/01/2020, 11:09:10,4.526587,-8.696317,4.6271777,0.9838748,-0.20258477,-0.2658422,-1.1301875,-1.276834,0.5685675,-33.885025,36.02993,29.904854,10.840972651982907,1.0390968593463787,1.7974698665965587,57.79836560857165
31/01/2020, 11:09:10,4.526587,-8.696317,4.6271777,1.2795335,-0.4286048,0.15931985,-1.1301875,-1.276834,0.5685675,-33.885025,36.02993,29.904854,10.840972651982907,1.3587828707464515,1.7974698665965587,57.79836560857165
31/01/2020, 11:09:10,4.526587,-8.696317,4.6271777,1.2795335,-0.4286048,0.15931985,-0.8452778,-1.4243298,0.82949877,-33.885025,36.02993,29.904854,10.840972651982907,1.3587828707464515,1.852370913302117,57.79836560857165
31/01/2020, 11:09:10,4.526587,-8.696317,4.6271777,1.2795335,-0.4286048,0.15931985,-0.8452778,-1.4243298,0.82949877,-33.96466,36.801483,29.138947,10.840972651982907,1.3587828707464515,1.852370913302117,57.939844149937414
31/01/2020, 11:09:10,4.526587,-8.696317,4.6271777,1.2795335,-0.4286048,0.15931985,-1.8073311,-2.5321832,0.16773653,-33.96466,36.801483,29.138947,10.840972651982907,1.3587828707464515,3.115530902300882,57.939844149937414
31/01/2020, 11:09:10,4.526587,-8.696317,4.6271777,1.2795335,-0.4286048,0.15931985,-1.8073311,-2.5321832,0.16773653,-33.739395,37.31556,29.29055,10.840972651982907,1.3587828707464515,3.115530902300882,58.21283440780673
31/01/2020, 11:09:10,3.3314724,-7.8532696,5.261858,1.2795335,-0.4286048,0.15931985,-1.8073311,-2.5321832,0.16773653,-33.739395,37.31556,29.29055,10.022958687433317,1.3587828707464515,3.115530902300882,58.21283440780673
31/01/2020, 11:09:10,3.3314724,-7.8532696,5.261858,1.2795335,-0.4286048,0.15931985,-1.8241153,-2.0257697,-0.06162405,-33.739395,37.31556,29.29055,10.022958687433317,1.3587828707464515,2.7267080857812687,58.21283440780673
31/01/2020, 11:09:10,3.3314724,-7.8532696,5.261858,1.2795335,-0.4286048,0.15931985,-1.8241153,-2.0257697,-0.06162405,-33.291534,37.528664,28.359253,10.022958687433317,1.3587828707464515,2.7267080857812687,57.62789329197234
31/01/2020, 11:09:10,3.3314724,-7.8532696,5.261858,1.2795335,-0.4286048,0.15931985,-1.3022151,-0.8909545,-0.14436388,-33.291534,37.528664,28.359253,10.022958687433317,1.3587828707464515,1.5844257653979876,57.62789329197234
31/01/2020, 11:09:10,3.3314724,-7.8532696,5.261858,1.2795335,-0.4286048,0.15931985,-1.3022151,-0.8909545,-0.14436388,-33.279007,38.176292,27.305153,10.022958687433317,1.3587828707464515,1.5844257653979876,57.53688366186483
31/01/2020, 11:09:11,-2.3016138,4.773274,3.8823268,-0.120569095,2.1187024,1.1880165,-2.5675077,-2.7899556,0.67514706,9.233978,-2.5427856,-56.64322,6.569172853215597,2.4320403163837647,3.8512039548559405,57.44724859878367
31/01/2020, 11:09:11,-2.3016138,4.773274,3.8823268,1.4664582,2.6196115,0.27782765,-2.5675077,-2.7899556,0.67514706,9.233978,-2.5427856,-56.64322,6.569172853215597,3.0149713563415452,3.8512039548559405,57.44724859878367
31/01/2020, 11:09:11,-2.3016138,4.773274,3.8823268,1.4664582,2.6196115,0.27782765,-2.2703047,-4.2220945,-0.015019178,9.233978,-2.5427856,-56.64322,6.569172853215597,3.0149713563415452,4.793807587359706,57.44724859878367
31/01/2020, 11:09:11,-2.3016138,4.773274,3.8823268,1.4664582,2.6196115,0.27782765,-2.2703047,-4.2220945,-0.015019178,11.304169,-2.3650818,-56.62445,6.569172853215597,3.0149713563415452,4.793807587359706,57.79019170329002
31/01/2020, 11:09:11,-2.3016138,4.773274,3.8823268,1.4664582,2.6196115,0.27782765,-3.523847,-2.726677,-0.69257784,11.304169,-2.3650818,-56.62445,6.569172853215597,3.0149713563415452,4.509094100728596,57.79019170329002
31/01/2020, 11:09:11,-2.3016138,4.773274,3.8823268,1.4664582,2.6196115,0.27782765,-3.523847,-2.726677,-0.69257784,13.610764,-3.5342255,-55.226685,6.569172853215597,3.0149713563415452,4.509094100728596,56.98886139121339
31/01/2020, 11:09:11,-6.047425,8.178992,3.1326857,1.4664582,2.6196115,0.27782765,-3.523847,-2.726677,-0.69257784,13.610764,-3.5342255,-55.226685,10.643353825676948,3.0149713563415452,4.509094100728596,56.98886139121339
31/01/2020, 11:09:11,-6.047425,8.178992,3.1326857,1.4664582,2.6196115,0.27782765,-3.8360465,-1.0459499,-0.7321677,13.610764,-3.5342255,-55.226685,10.643353825676948,3.0149713563415452,4.0429362179364645,56.98886139121339
31/01/2020, 11:09:11,-6.047425,8.178992,3.1326857,1.4664582,2.6196115,0.27782765,-3.8360465,-1.0459499,-0.7321677,16.837204,-7.4456177,-53.458817,10.643353825676948,3.0149713563415452,4.0429362179364645,56.54001879226383
31/01/2020, 11:09:11,-6.047425,8.178992,3.1326857,1.4664582,2.6196115,0.27782765,-2.7910743,-1.9784956,0.09738517,16.837204,-7.4456177,-53.458817,10.643353825676948,3.0149713563415452,3.4225756844246464,56.54001879226383
31/01/2020, 11:09:11,-6.047425,8.178992,3.1326857,1.4664582,2.6196115,0.27782765,-2.7910743,-1.9784956,0.09738517,18.512405,-8.770309,-52.770325,10.643353825676948,3.0149713563415452,3.4225756844246464,56.60684279335022
31/01/2020, 11:09:11,-6.047425,8.178992,3.1326857,0.9655489,2.7906537,-0.4368844,-2.7910743,-1.9784956,0.09738517,18.512405,-8.770309,-52.770325,10.643353825676948,2.98511318251033,3.4225756844246464,56.60684279335022
31/01/2020, 11:09:11,-6.047425,8.178992,3.1326857,0.9655489,2.7906537,-0.4368844,-4.774249,-1.0886812,0.1939714,18.512405,-8.770309,-52.770325,10.643353825676948,2.98511318251033,4.900643422142055,56.60684279335022
31/01/2020, 11:09:11,-6.047425,8.178992,3.1326857,0.9655489,2.7906537,-0.4368844,-4.774249,-1.0886812,0.1939714,21.15268,-9.701004,-51.003784,10.643353825676948,2.98511318251033,4.900643422142055,56.06185269360215
31/01/2020, 11:09:11,-6.047425,8.178992,3.1326857,0.9655489,2.7906537,-0.4368844,-4.592425,-2.9923182,1.1121933,21.15268,-9.701004,-51.003784,10.643353825676948,2.98511318251033,5.59296952900155,56.06185269360215
31/01/2020, 11:09:11,-6.047425,8.178992,3.1326857,0.9655489,2.7906537,-0.4368844,-4.592425,-2.9923182,1.1121933,23.336197,-10.720886,-49.126205,10.643353825676948,2.98511318251033,5.59296952900155,55.433740164758674
31/01/2020, 11:09:11,-7.7454934,9.163345,3.7577858,0.9655489,2.7906537,-0.4368844,-4.592425,-2.9923182,1.1121933,23.336197,-10.720886,-49.126205,12.57300759787357,2.98511318251033,5.59296952900155,55.433740164758674
31/01/2020, 11:09:11,-7.7454934,9.163345,3.7577858,0.9655489,2.7906537,-0.4368844,-2.0183866,-4.0342946,1.8469613,23.336197,-10.720886,-49.126205,12.57300759787357,2.98511318251033,4.874493136122184,55.433740164758674
31/01/2020, 11:09:11,-7.7454934,9.163345,3.7577858,0.9655489,2.7906537,-0.4368844,-2.0183866,-4.0342946,1.8469613,26.050385,-11.212845,-47.607178,12.57300759787357,2.98511318251033,4.874493136122184,55.41474348175831
31/01/2020, 11:09:11,-8.737032,5.5684204,5.079837,0.9655489,2.7906537,-0.4368844,-2.0183866,-4.0342946,1.8469613,26.050385,-11.212845,-47.607178,11.538967687885725,2.98511318251033,4.874493136122184,55.41474348175831
31/01/2020, 11:09:12,1.336421,-8.234077,5.0534916,-0.5347356,-0.42127445,-2.548034,-1.9658448,1.0290809,1.017462,-17.194153,50.397575,20.615593,9.753144616496574,2.637402391101367,2.441061647598082,57.10128867709059
31/01/2020, 11:09:12,1.336421,-8.234077,5.0534916,-0.5347356,-0.42127445,-2.548034,-1.8572308,0.68565273,0.95880246,-17.194153,50.397575,20.615593,9.753144616496574,2.637402391101367,2.1997108923625452,57.10128867709059
31/01/2020, 11:09:12,1.336421,-8.234077,5.0534916,-0.5347356,-0.42127445,-2.548034,-1.8572308,0.68565273,0.95880246,-19.504303,49.135834,20.78975,9.753144616496574,2.637402391101367,2.1997108923625452,56.80635229935849
31/01/2020, 11:09:12,1.336421,-8.234077,5.0534916,-0.5347356,-0.42127445,-2.548034,-1.4162464,0.72811127,1.27302,-19.504303,49.135834,20.78975,9.753144616496574,2.637402391101367,2.0387446915595158,56.80635229935849
31/01/2020, 11:09:12,1.336421,-8.234077,5.0534916,-0.5347356,-0.42127445,-2.548034,-1.4162464,0.72811127,1.27302,-21.800705,47.680756,21.642776,9.753144616496574,2.637402391101367,2.0387446915595158,56.71979343037687
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.5347356,-0.42127445,-2.548034,-1.4162464,0.72811127,1.27302,-21.800705,47.680756,21.642776,9.32467634174636,2.637402391101367,2.0387446915595158,56.71979343037687
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.5347356,-0.42127445,-2.548034,-1.5765834,0.146142,1.6375313,-21.800705,47.680756,21.642776,9.32467634174636,2.637402391101367,2.2778238193284914,56.71979343037687
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.5347356,-0.42127445,-2.548034,-1.7548475,-0.578434,1.8007944,-21.800705,47.680756,21.642776,9.32467634174636,2.637402391101367,2.580103885635587,56.71979343037687
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.5347356,-0.42127445,-2.548034,-1.7548475,-0.578434,1.8007944,-23.48671,46.9312,22.338837,9.32467634174636,2.637402391101367,2.580103885635587,57.036711934877154
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.5347356,-0.42127445,-2.548034,-1.7548475,-0.578434,1.8007944,-23.32248,46.725037,22.387589,9.32467634174636,2.637402391101367,2.580103885635587,56.8187575049577
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.5347356,-0.42127445,-2.548034,-2.0631301,-0.48096466,1.2682304,-23.32248,46.725037,22.387589,9.32467634174636,2.637402391101367,2.4690567885492722,56.8187575049577
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.5347356,-0.42127445,-2.548034,-2.0631301,-0.48096466,1.2682304,-25.49559,44.716827,23.219582,9.32467634174636,2.637402391101367,2.4690567885492722,56.469184003993526
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.369802,-0.18425882,-1.6916012,-2.0631301,-0.48096466,1.2682304,-25.49559,44.716827,23.219582,9.32467634174636,1.7413268805913376,2.4690567885492722,56.469184003993526
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.369802,-0.18425882,-1.6916012,-2.3957953,-0.63957405,1.2778282,-25.49559,44.716827,23.219582,9.32467634174636,1.7413268805913376,2.789576178239092,56.469184003993526
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.369802,-0.18425882,-1.6916012,-2.3957953,-0.63957405,1.2778282,-29.732971,41.56759,24.186226,9.32467634174636,1.7413268805913376,2.789576178239092,56.5410252638057
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.369802,-0.18425882,-1.6916012,-2.4458323,0.032159805,1.0014186,-29.732971,41.56759,24.186226,9.32467634174636,1.7413268805913376,2.6430983436013893,56.5410252638057
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.369802,-0.18425882,-1.6916012,-2.4458323,0.032159805,1.0014186,-31.566635,40.02063,23.435654,9.32467634174636,1.7413268805913376,2.6430983436013893,56.10109743559553
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.369802,-0.18425882,-1.6916012,-2.3737855,-0.22655725,1.907654,-31.566635,40.02063,23.435654,9.32467634174636,1.7413268805913376,3.0537402857237863,56.10109743559553
31/01/2020, 11:09:12,2.066902,-8.061636,4.2056546,-0.369802,-0.18425882,-1.6916012,-2.3737855,-0.22655725,1.907654,-32.504654,39.06962,24.49627,9.32467634174636,1.7413268805913376,3.0537402857237863,56.41856787799056
31/01/2020, 11:09:12,3.4655933,-8.265213,4.86189,-0.369802,-0.18425882,-1.6916012,-2.3737855,-0.22655725,1.907654,-32.504654,39.06962,24.49627,10.196178506575558,1.7413268805913376,3.0537402857237863,56.41856787799056
31/01/2020, 11:09:13,-0.41194338,8.940608,5.1732426,2.245922,1.20607,1.0536262,-1.8252037,2.12176,-1.7301369,-12.180878,16.561844,-56.311325,10.33763067012819,2.758423257958351,3.2903809841503384,59.94692473461371
31/01/2020, 11:09:13,-0.41194338,8.940608,5.1732426,2.245922,1.20607,1.0536262,-1.8252037,2.12176,-1.7301369,-10.62796,15.038635,-56.02942,10.33763067012819,2.758423257958351,3.2903809841503384,58.978045709993644
31/01/2020, 11:09:13,-0.41194338,8.940608,5.1732426,2.245922,1.20607,1.0536262,-1.7839606,2.1764698,-2.5393567,-10.62796,15.038635,-56.02942,10.33763067012819,2.758423257958351,3.790497150747567,58.978045709993644
31/01/2020, 11:09:13,-0.41194338,8.940608,5.1732426,2.245922,1.20607,1.0536262,-1.7839606,2.1764698,-2.5393567,-9.113541,13.807541,-56.945007,10.33763067012819,2.758423257958351,3.790497150747567,59.299567180975565
31/01/2020, 11:09:13,-2.4045997,11.761941,2.8620484,2.245922,1.20607,1.0536262,-1.7839606,2.1764698,-2.5393567,-9.113541,13.807541,-56.945007,12.341664214533306,2.758423257958351,3.790497150747567,59.299567180975565
31/01/2020, 11:09:13,-2.4045997,11.761941,2.8620484,2.245922,1.20607,1.0536262,-2.4498096,0.63070536,-2.2091186,-9.113541,13.807541,-56.945007,12.341664214533306,2.758423257958351,3.358505782879982,59.299567180975565
31/01/2020, 11:09:13,-2.4045997,11.761941,2.8620484,2.245922,1.20607,1.0536262,-2.4498096,0.63070536,-2.2091186,-7.6372986,11.647247,-57.274887,12.341664214533306,2.758423257958351,3.358505782879982,58.944036087292076
31/01/2020, 11:09:13,-2.4045997,11.761941,2.8620484,1.2599858,1.5872498,1.0462958,-2.4498096,0.63070536,-2.2091186,-7.6372986,11.647247,-57.274887,12.341664214533306,2.2807149836996,3.358505782879982,58.944036087292076
31/01/2020, 11:09:13,-2.4045997,11.761941,2.8620484,1.2599858,1.5872498,1.0462958,-3.1637623,3.164548,-2.6662235,-7.6372986,11.647247,-57.274887,12.341664214533306,2.2807149836996,5.208886974884882,58.944036087292076
31/01/2020, 11:09:13,-2.4045997,11.761941,2.8620484,1.2599858,1.5872498,1.0462958,-3.1637623,3.164548,-2.6662235,-6.688553,9.244064,-57.478104,12.341664214533306,2.2807149836996,5.208886974884882,58.59967459342913
31/01/2020, 11:09:13,-2.4045997,11.761941,2.8620484,1.2599858,1.5872498,1.0462958,-3.241699,3.6042366,-2.5154064,-6.688553,9.244064,-57.478104,12.341664214533306,2.2807149836996,5.461355415552114,58.59967459342913
31/01/2020, 11:09:13,-2.4045997,11.761941,2.8620484,1.2599858,1.5872498,1.0462958,-3.241699,3.6042366,-2.5154064,-4.394409,5.6464844,-58.483383,12.341664214533306,2.2807149836996,5.461355415552114,58.91943419503934
31/01/2020, 11:09:13,-2.4045997,11.761941,2.8620484,1.2599858,1.5872498,1.0462958,-2.832473,0.56239796,0.27859545,-4.394409,5.6464844,-58.483383,12.341664214533306,2.2807149836996,2.9011739702181565,58.91943419503934
31/01/2020, 11:09:13,-2.4045997,11.761941,2.8620484,1.2599858,1.5872498,1.0462958,-2.832473,0.56239796,0.27859545,-2.6100616,2.8669739,-58.144287,12.341664214533306,2.2807149836996,2.9011739702181565,58.273408038846625
31/01/2020, 11:09:13,-2.5363257,8.605306,4.629573,1.2599858,1.5872498,1.0462958,-2.832473,0.56239796,0.27859545,-2.6100616,2.8669739,-58.144287,10.095403838788362,2.2807149836996,2.9011739702181565,58.273408038846625
31/01/2020, 11:09:13,-2.5363257,8.605306,4.629573,1.2599858,1.5872498,1.0462958,-2.7284281,0.54129887,0.29828644,-2.6100616,2.8669739,-58.144287,10.095403838788362,2.2807149836996,2.7975523761116077,58.273408038846625
31/01/2020, 11:09:13,-2.5363257,8.605306,4.629573,1.2599858,1.5872498,1.0462958,-2.7284281,0.54129887,0.29828644,-0.83673096,1.3227539,-59.083267,10.095403838788362,2.2807149836996,2.7975523761116077,59.10399530510094
31/01/2020, 11:09:13,-2.5363257,8.605306,4.629573,-0.16699484,1.9733164,1.330959,-2.7284281,0.54129887,0.29828644,-0.83673096,1.3227539,-59.083267,10.095403838788362,2.386067218937976,2.7975523761116077,59.10399530510094
31/01/2020, 11:09:13,-2.5363257,8.605306,4.629573,-0.16699484,1.9733164,1.330959,-2.2698927,0.61609936,-0.440073,-0.83673096,1.3227539,-59.083267,10.095403838788362,2.386067218937976,2.392834200534034,59.10399530510094
31/01/2020, 11:09:13,-2.5363257,8.605306,4.629573,-0.16699484,1.9733164,1.330959,-2.2698927,0.61609936,-0.440073,0.7966919,0.07296753,-58.539536,10.095403838788362,2.386067218937976,2.392834200534034,58.54500201913575
31/01/2020, 11:09:14,-4.754114,-6.6102543,5.223538,-1.1480441,-0.5727689,-2.7398455,-0.3204975,0.9085908,2.6515641,10.911194,54.204987,16.640182,9.673800263115307,3.025363277776505,2.8211785081832645,57.7419292538051
31/01/2020, 11:09:14,-3.8320315,-7.038963,4.3086405,-1.1480441,-0.5727689,-2.7398455,-0.3204975,0.9085908,2.6515641,10.911194,54.204987,16.640182,9.099222274015528,3.025363277776505,2.8211785081832645,57.7419292538051
31/01/2020, 11:09:14,-4.009263,-7.556287,4.6894484,-1.1480441,-0.5727689,-2.7398455,-0.3204975,0.9085908,2.6515641,10.911194,54.204987,16.640182,9.75513128487089,3.025363277776505,2.8211785081832645,57.7419292538051
31/01/2020, 11:09:14,-4.009263,-7.556287,4.6894484,-1.1480441,-0.5727689,-2.7398455,-0.65925574,0.9569006,2.2877927,10.911194,54.204987,16.640182,9.75513128487089,3.025363277776505,2.56598367985832,57.7419292538051
31/01/2020, 11:09:14,-4.009263,-7.556287,4.6894484,-1.1480441,-0.5727689,-2.7398455,-0.65925574,0.9569006,2.2877927,8.510773,54.560318,18.042976,9.75513128487089,3.025363277776505,2.56598367985832,58.093119628576275
31/01/2020, 11:09:14,-3.7122805,-7.798184,5.012776,-1.1480441,-0.5727689,-2.7398455,-0.65925574,0.9569006,2.2877927,8.510773,54.560318,18.042976,9.986021290835273,3.025363277776505,2.56598367985832,58.093119628576275
31/01/2020, 11:09:14,-3.175796,-8.205338,5.254673,-1.1480441,-0.5727689,-2.7398455,-0.65925574,0.9569006,2.2877927,8.510773,54.560318,18.042976,10.248162406337336,3.025363277776505,2.56598367985832,58.093119628576275
31/01/2020, 11:09:14,-3.175796,-8.205338,5.254673,-1.1480441,-0.5727689,-2.7398455,-1.5036435,1.4606891,1.4689159,8.510773,54.560318,18.042976,10.248162406337336,3.025363277776505,2.55974029993128,58.093119628576275
31/01/2020, 11:09:14,-3.175796,-8.205338,5.254673,-1.1480441,-0.5727689,-2.7398455,-1.5036435,1.4606891,1.4689159,6.0274963,55.045944,19.555138,10.248162406337336,3.025363277776505,2.55974029993128,58.72640031872372
31/01/2020, 11:09:14,-3.175796,-8.205338,5.254673,-1.1480441,-0.5727689,-2.7398455,-1.8324802,2.2961612,2.3458793,6.0274963,55.045944,19.555138,10.248162406337336,3.025363277776505,3.75945335947573,58.72640031872372
31/01/2020, 11:09:14,-3.1183155,-9.290281,5.223538,-1.1480441,-0.5727689,-2.7398455,-1.8324802,2.2961612,2.3458793,6.0274963,55.045944,19.555138,11.10488929587755,3.025363277776505,3.75945335947573,58.72640031872372
31/01/2020, 11:09:14,-3.1326857,-9.79084,5.1061816,-1.1480441,-0.5727689,-2.7398455,-1.8324802,2.2961612,2.3458793,6.0274963,55.045944,19.555138,11.478125327190927,3.025363277776505,3.75945335947573,58.72640031872372
31/01/2020, 11:09:14,-3.1326857,-9.79084,5.1061816,-1.1480441,-0.5727689,-2.7398455,-1.8324802,2.2961612,2.3458793,4.4132233,54.156853,19.958763,11.478125327190927,3.025363277776505,3.75945335947573,57.886038573682605
31/01/2020, 11:09:14,-3.1326857,-9.79084,5.1061816,-1.1480441,-0.5727689,-2.7398455,-1.6210034,1.564014,1.99477,4.4132233,54.156853,19.958763,11.478125327190927,3.025363277776505,3.0088036163284935,57.886038573682605
31/01/2020, 11:09:14,-2.8476784,-9.766891,4.7086086,-1.1480441,-0.5727689,-2.7398455,-1.6210034,1.564014,1.99477,4.4132233,54.156853,19.958763,11.210371008534278,3.025363277776505,3.0088036163284935,57.886038573682605
31/01/2020, 11:09:14,-2.7782228,-9.558523,4.2367897,-1.1480441,-0.5727689,-2.7398455,-1.6210034,1.564014,1.99477,4.4132233,54.156853,19.958763,10.818238038581773,3.025363277776505,3.0088036163284935,57.886038573682605
31/01/2020, 11:09:14,-2.7782228,-9.558523,4.2367897,-1.1480441,-0.5727689,-2.7398455,-1.6210034,1.564014,1.99477,1.8339081,53.74186,22.583015,10.818238038581773,3.025363277776505,3.0088036163284935,58.3227508005338
31/01/2020, 11:09:14,-2.7782228,-9.558523,4.2367897,-0.9415717,-0.7401459,-2.5859075,-1.6210034,1.564014,1.99477,1.8339081,53.74186,22.583015,10.818238038581773,2.8497878277233077,3.0088036163284935,58.3227508005338
